Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2011-03-23,0.0,23.5,16.7,3.2935585608746267,14.489182659799065,20.765515,-156.35185,Kupaa Farms2
2011-03-24,0.0,23.9,16.2,3.5124912684897165,14.540393871338495,20.765515,-156.35185,Kupaa Farms2
2011-03-25,0.0,23.9,16.5,3.469031628668729,14.590862573816624,20.765515,-156.35185,Kupaa Farms2
2011-03-26,0.207121,23.2,16.5,3.2816200994639533,14.640573361709786,20.765515,-156.35185,Kupaa Farms2
2011-03-27,0.0,23.1,16.4,3.283844162052302,14.689511730404375,20.765515,-156.35185,Kupaa Farms2
2011-03-28,0.0,23.2,16.6,3.2829918708478107,14.737664082262047,20.765515,-156.35185,Kupaa Farms2
2011-03-29,0.0,23.4,16.3,3.4114879421839643,14.785017731342753,20.765515,-156.35185,Kupaa Farms2
2011-03-30,0.0,24.2,16.3,3.6482358133169157,14.831560906780245,20.765515,-156.35185,Kupaa Farms2
2011-03-31,0.0,24.6,16.3,3.7706996349044197,14.877282754807892,20.765515,-156.35185,Kupaa Farms2
2011-04-01,0.0,23.5,17.2,3.286432627473355,14.922173339434933,20.765515,-156.35185,Kupaa Farms2
2011-04-02,0.0,24.5,16.4,3.74726162513406,14.966223641776633,20.765515,-156.35185,Kupaa Farms2
2011-04-03,0.117195,24.6,16.6,3.7494548222603896,15.009425558044171,20.765515,-156.35185,Kupaa Farms2
2011-04-04,0.0,24.6,15.6,3.936188868576088,15.051771896203155,20.765515,-156.35185,Kupaa Farms2
2011-04-05,0.0,24.0,15.7,3.7654320227231057,15.093256371312208,20.765515,-156.35185,Kupaa Farms2
2011-04-06,5.0472,24.1,16.3,3.694101604509744,15.133873599555844,20.765515,-156.35185,Kupaa Farms2
2011-04-07,1.33932,23.4,16.3,3.501153634632705,15.173619090988499,20.765515,-156.35185,Kupaa Farms2
2011-04-08,1.81942,23.6,17.1,3.4031362781849217,15.212489241009076,20.765515,-156.35185,Kupaa Farms2
2011-04-09,0.13382,24.3,18.2,3.3829637364331946,15.250481320588019,20.765515,-156.35185,Kupaa Farms2
2011-04-10,0.0,24.5,18.4,3.4085646829722407,15.287593465271232,20.765515,-156.35185,Kupaa Farms2
2011-04-11,0.0,24.2,17.5,3.525996766641468,15.323824662987668,20.765515,-156.35185,Kupaa Farms2
2011-04-12,0.0,24.3,16.8,3.710152127493151,15.359174740689543,20.765515,-156.35185,Kupaa Farms2
2011-04-13,0.0,24.2,16.7,3.7087824203748854,15.393644349856455,20.765515,-156.35185,Kupaa Farms2
2011-04-14,0.0,24.3,16.3,3.8237183823313656,15.427234950896748,20.765515,-156.35185,Kupaa Farms2
2011-04-15,0.0222433,24.9,16.9,3.8921704019460375,15.459948796481367,20.765515,-156.35185,Kupaa Farms2
2011-04-16,0.787747,24.8,17.0,3.851125514104673,15.491788913847397,20.765515,-156.35185,Kupaa Farms2
2011-04-17,0.202838,25.1,16.9,3.966755248834459,15.522759086110366,20.765515,-156.35185,Kupaa Farms2
2011-04-18,0.0210905,24.9,16.8,3.934868411570437,15.552863832625793,20.765515,-156.35185,Kupaa Farms2
2011-04-19,0.0,25.0,16.4,4.046355278748743,15.582108388442196,20.765515,-156.35185,Kupaa Farms2
2011-04-20,0.0,25.0,16.2,4.089942227622272,15.610498682889162,20.765515,-156.35185,Kupaa Farms2
2011-04-21,0.0,25.1,16.3,4.1078280662699465,15.638041317345248,20.765515,-156.35185,Kupaa Farms2
2011-04-22,0.0,25.1,16.9,4.003038591470152,15.664743542231815,20.765515,-156.35185,Kupaa Farms2
2011-04-23,0.0,25.0,17.1,3.9406904568949175,15.690613233279786,20.765515,-156.35185,Kupaa Farms2
2011-04-24,0.00112854,25.1,16.8,4.035256839168386,15.715658867117225,20.765515,-156.35185,Kupaa Farms2
2011-04-25,0.0,24.6,17.5,3.747569644899732,15.739889496226539,20.765515,-156.35185,Kupaa Farms2
2011-04-26,0.0,24.6,17.3,3.7958454318495183,15.763314723320528,20.765515,-156.35185,Kupaa Farms2
2011-04-27,0.0,24.7,17.2,3.8530154543510347,15.785944675187123,20.765515,-156.35185,Kupaa Farms2
2011-04-28,0.0,24.9,17.0,3.959900245735409,15.807789976053078,20.765515,-156.35185,Kupaa Farms2
2011-04-29,0.351503,25.0,17.3,3.934869610677086,15.828861720516944,20.765515,-156.35185,Kupaa Farms2
2011-04-30,0.453633,24.9,16.4,4.086393703106415,15.849171446101826,20.765515,-156.35185,Kupaa Farms2
2011-05-01,0.239609,24.5,17.2,3.81136872052781,15.868731105478599,20.765515,-156.35185,Kupaa Farms2
2011-05-02,0.929398,24.9,17.8,3.811937664798731,15.887553038409651,20.765515,-156.35185,Kupaa Farms2
2011-05-03,0.368828,24.3,17.6,3.6693434566385243,15.90564994346347,20.765515,-156.35185,Kupaa Farms2
2011-05-04,0.0,23.8,17.5,3.534437452189421,15.923034849549609,20.765515,-156.35185,Kupaa Farms2
2011-05-05,1.96441,23.0,17.2,3.346276015573866,15.9397210873232,20.765515,-156.35185,Kupaa Farms2
2011-05-06,7.02787,22.5,16.4,3.376257007578768,15.955722260507635,20.765515,-156.35185,Kupaa Farms2
2011-05-07,0.546069,22.3,17.3,3.0884047570108386,15.97105221718306,20.765515,-156.35185,Kupaa Farms2
2011-05-08,0.0480116,23.4,18.3,3.2091850508654725,15.98572502108786,20.765515,-156.35185,Kupaa Farms2
2011-05-09,0.661268,24.3,18.2,3.5491726168134705,15.999754922978967,20.765515,-156.35185,Kupaa Farms2
2011-05-10,0.429206,24.6,18.7,3.529212371460312,16.013156332096123,20.765515,-156.35185,Kupaa Farms2
2011-05-11,0.0,25.3,17.9,3.9506043062967633,16.02594378777391,20.765515,-156.35185,Kupaa Farms2
2011-05-12,2.20686,25.0,18.0,3.8355106069183003,16.038131931244347,20.765515,-156.35185,Kupaa Farms2
2011-05-13,0.149298,25.1,17.7,3.936385668026646,16.049735477671312,20.765515,-156.35185,Kupaa Farms2
2011-05-14,1.78425,24.9,17.4,3.940327054361895,16.060769188457105,20.765515,-156.35185,Kupaa Farms2
2011-05-15,0.177949,24.8,17.1,3.9746098463884176,16.0712478438596,20.765515,-156.35185,Kupaa Farms2
2011-05-16,0.000166007,24.8,16.9,4.017991011781054,16.08118621595739,20.765515,-156.35185,Kupaa Farms2
2011-05-17,0.202366,24.4,16.8,3.9177621794616098,16.090599041998615,20.765515,-156.35185,Kupaa Farms2
2011-05-18,0.0509565,24.6,16.5,4.041551610369933,16.099500998167624,20.765515,-156.35185,Kupaa Farms2
2011-05-19,0.0,24.7,16.3,4.1124947613601,16.10790667380213,20.765515,-156.35185,Kupaa Farms2
2011-05-20,0.0,24.6,16.8,3.985552727893369,16.11583054609191,20.765515,-156.35185,Kupaa Farms2
2011-05-21,0.0,24.8,17.6,3.8807196948631213,16.123286955288332,20.765515,-156.35185,Kupaa Farms2
2011-05-22,0.0,24.7,17.8,3.805533919331472,16.130290080452642,20.765515,-156.35185,Kupaa Farms2
2011-05-23,0.0,25.0,18.1,3.836330243044244,16.13685391576906,20.765515,-156.35185,Kupaa Farms2
2011-05-24,0.0,24.9,18.0,3.8280365932716736,16.14299224744718,20.765515,-156.35185,Kupaa Farms2
2011-05-25,0.0,25.0,17.2,4.035179014748925,16.148718631236665,20.765515,-156.35185,Kupaa Farms2
2011-05-26,0.0897693,24.9,18.1,3.807642519981832,16.154046370575504,20.765515,-156.35185,Kupaa Farms2
2011-05-27,0.0,24.6,17.8,3.779732553932954,16.158988495391476,20.765515,-156.35185,Kupaa Farms2
2011-05-28,0.0472581,25.7,18.0,4.090282925500487,16.163557741575204,20.765515,-156.35185,Kupaa Farms2
2011-05-29,0.00590407,25.8,17.8,4.165029143647418,16.167766531141236,20.765515,-156.35185,Kupaa Farms2
2011-05-30,0.00451628,25.9,18.0,4.155585566094806,16.17162695309264,20.765515,-156.35185,Kupaa Farms2
2011-05-31,0.0,25.5,17.6,4.1146647415498645,16.175150745002696,20.765515,-156.35185,Kupaa Farms2
2011-06-01,0.0,25.1,17.6,3.989554859121396,16.178349275326287,20.765515,-156.35185,Kupaa Farms2
2011-06-02,0.000251092,25.5,18.3,3.9645711530265193,16.181233526452047,20.765515,-156.35185,Kupaa Farms2
2011-06-03,0.697958,24.2,17.9,3.6296940075509587,16.183814078505268,20.765515,-156.35185,Kupaa Farms2
2011-06-04,0.167068,24.3,17.1,3.845891805494228,16.186101093910207,20.765515,-156.35185,Kupaa Farms2
2011-06-05,0.0950312,25.1,18.2,3.858294580224834,16.188104302719495,20.765515,-156.35185,Kupaa Farms2
2011-06-06,0.164847,24.8,17.3,3.961793722617986,16.189832988717182,20.765515,-156.35185,Kupaa Farms2
2011-06-07,0.136412,25.3,17.5,4.077019757986269,16.191295976301106,20.765515,-156.35185,Kupaa Farms2
2011-06-08,0.036152,25.2,17.4,4.066922007376106,16.192501618149326,20.765515,-156.35185,Kupaa Farms2
2011-06-09,0.0,24.4,17.7,3.74537971414338,16.19345778367446,20.765515,-156.35185,Kupaa Farms2
2011-06-10,0.0,24.8,18.0,3.807387703666137,16.194171848269267,20.765515,-156.35185,Kupaa Farms2
2011-06-11,0.0,24.7,17.8,3.820718175544899,16.194650683345788,20.765515,-156.35185,Kupaa Farms2
2011-06-12,0.0,25.3,18.1,3.9479302201908544,16.194900647170176,20.765515,-156.35185,Kupaa Farms2
2011-06-13,0.0,25.3,18.5,3.8561312667793346,16.194927576494408,20.765515,-156.35185,Kupaa Farms2
2011-06-14,0.0,25.5,17.7,4.098691704680044,16.19473677898597,20.765515,-156.35185,Kupaa Farms2
2011-06-15,0.0,25.9,18.2,4.118742018727053,16.19433302645589,20.765515,-156.35185,Kupaa Farms2
2011-06-16,0.0,25.6,18.2,4.022359128570394,16.193720548885445,20.765515,-156.35185,Kupaa Farms2
2011-06-17,0.0,24.8,17.7,3.87527711539797,16.192903029251323,20.765515,-156.35185,Kupaa Farms2
2011-06-18,0.0,24.7,18.4,3.6782413348281504,16.191883599148976,20.765515,-156.35185,Kupaa Farms2
2011-06-19,0.0,24.8,17.4,3.9405603187846747,16.19066483521364,20.765515,-156.35185,Kupaa Farms2
2011-06-20,0.00505565,24.4,17.3,3.834715994616765,16.189248756338255,20.765515,-156.35185,Kupaa Farms2
2011-06-21,0.371959,24.6,17.5,3.854175494063128,16.187636821687686,20.765515,-156.35185,Kupaa Farms2
2011-06-22,0.166456,24.8,18.0,3.805426447529431,16.18582992950809,20.765515,-156.35185,Kupaa Farms2
2011-06-23,0.665636,25.7,17.5,4.19964179677561,16.1838284167307,20.765515,-156.35185,Kupaa Farms2
2011-06-24,1.53327,25.2,18.1,3.9122476631582064,16.181632059368937,20.765515,-156.35185,Kupaa Farms2
2011-06-25,0.0,25.8,18.8,3.948020035104275,16.179240073707664,20.765515,-156.35185,Kupaa Farms2
2011-06-26,0.0,25.3,17.9,3.9877556302241968,16.176651118283694,20.765515,-156.35185,Kupaa Farms2
2011-06-27,0.0,25.4,17.7,4.061923158584733,16.173863296656148,20.765515,-156.35185,Kupaa Farms2
2011-06-28,0.0,25.5,17.7,4.092652365117623,16.170874160965532,20.765515,-156.35185,Kupaa Farms2
2011-06-29,0.0565793,25.7,16.9,4.313140977225712,16.167680716280156,20.765515,-156.35185,Kupaa Farms2
2011-06-30,0.0,25.9,16.9,4.372114299071018,16.1642794257284,20.765515,-156.35185,Kupaa Farms2
2011-07-01,0.0,26.2,17.6,4.327397888277541,16.160666216415308,20.765515,-156.35185,Kupaa Farms2
2011-07-02,0.0,26.1,18.2,4.17267437775751,16.15683648612148,20.765515,-156.35185,Kupaa Farms2
2011-07-03,0.0566867,26.1,18.1,4.192693745997159,16.152785110782496,20.765515,-156.35185,Kupaa Farms2
2011-07-04,0.029803,25.9,17.5,4.252036031562463,16.14850645274626,20.765515,-156.35185,Kupaa Farms2
2011-07-05,0.0,25.4,17.4,4.116895979810144,16.143994369805835,20.765515,-156.35185,Kupaa Farms2
2011-07-06,0.0,25.1,17.4,4.022327021738584,16.139242225004484,20.765515,-156.35185,Kupaa Farms2
2011-07-07,0.042799,25.1,17.9,3.9132286589321517,16.134242897209553,20.765515,-156.35185,Kupaa Farms2
2011-07-08,0.0,25.0,18.1,3.834460410758015,16.128988792451125,20.765515,-156.35185,Kupaa Farms2
2011-07-09,0.0,24.8,17.3,3.945554573077282,16.123471856020686,20.765515,-156.35185,Kupaa Farms2
2011-07-10,0.161517,25.6,17.3,4.191883158582397,16.117683585324748,20.765515,-156.35185,Kupaa Farms2
2011-07-11,0.583667,25.4,17.5,4.08808690433468,16.111615043487255,20.765515,-156.35185,Kupaa Farms2
2011-07-12,0.0,25.5,17.1,4.197704786286126,16.10525687369406,20.765515,-156.35185,Kupaa Farms2
2011-07-13,0.00400635,25.3,16.8,4.193883991904159,16.09859931427184,20.765515,-156.35185,Kupaa Farms2
2011-07-14,0.111113,25.6,16.9,4.262933898158631,16.091632214492904,20.765515,-156.35185,Kupaa Farms2
2011-07-15,0.0,25.8,18.2,4.059019012005102,16.08434505109627,20.765515,-156.35185,Kupaa Farms2
2011-07-16,0.0,25.9,18.2,4.088830993281334,16.076726945514586,20.765515,-156.35185,Kupaa Farms2
2011-07-17,0.0964441,26.0,18.1,4.1395416084424435,16.068766681794948,20.765515,-156.35185,Kupaa Farms2
2011-07-18,0.0522228,25.9,17.9,4.147831635491614,16.060452725201007,20.765515,-156.35185,Kupaa Farms2
2011-07-19,0.0,25.5,17.4,4.124136418709899,16.051773241482064,20.765515,-156.35185,Kupaa Farms2
2011-07-20,0.0,25.6,17.7,4.091346743724134,16.04271611679392,20.765515,-156.35185,Kupaa Farms2
2011-07-21,0.0,24.8,18.0,3.7695580687506984,16.03326897825474,20.765515,-156.35185,Kupaa Farms2
2011-07-22,0.0,25.3,18.0,3.928180801549307,16.0234192151179,20.765515,-156.35185,Kupaa Farms2
2011-07-23,0.00266985,25.4,17.6,4.042449172838508,16.013154000542418,20.765515,-156.35185,Kupaa Farms2
2011-07-24,0.0,25.7,17.5,4.15257746530421,16.00246031394011,20.765515,-156.35185,Kupaa Farms2
2011-07-25,0.0,25.9,17.0,4.306723094310192,15.991324963877167,20.765515,-156.35185,Kupaa Farms2
2011-07-26,0.0892181,25.8,18.2,4.0326196925550155,15.979734611506446,20.765515,-156.35185,Kupaa Farms2
2011-07-27,0.0,26.2,18.7,4.048238199489468,15.967675794505215,20.765515,-156.35185,Kupaa Farms2
2011-07-28,0.0,25.2,18.1,3.8574872547053567,15.955134951491711,20.765515,-156.35185,Kupaa Farms2
2011-07-29,0.676203,25.3,17.3,4.055039356073703,15.942098446892283,20.765515,-156.35185,Kupaa Farms2
2011-07-30,0.236131,25.6,18.8,3.821365668999918,15.9285525962296,20.765515,-156.35185,Kupaa Farms2
2011-07-31,0.0,25.8,18.2,4.016153077172487,15.914483691800742,20.765515,-156.35185,Kupaa Farms2
2011-08-01,0.0,25.7,17.0,4.222921627399924,15.899878028712795,20.765515,-156.35185,Kupaa Farms2
2011-08-02,0.0268321,26.0,17.2,4.270168481345935,15.884721931242,20.765515,-156.35185,Kupaa Farms2
2011-08-03,0.0116785,26.2,17.6,4.2492978859897566,15.869001779481238,20.765515,-156.35185,Kupaa Farms2
2011-08-04,0.0,26.0,18.0,4.10449048456943,15.852704036239363,20.765515,-156.35185,Kupaa Farms2
2011-08-05,0.0212359,25.5,18.2,3.901870799720001,15.835815274154466,20.765515,-156.35185,Kupaa Farms2
2011-08-06,0.0,26.3,17.6,4.2656479804180405,15.818322202982179,20.765515,-156.35185,Kupaa Farms2
2011-08-07,0.0,26.0,19.0,3.8747600020092823,15.80021169701878,20.765515,-156.35185,Kupaa Farms2
2011-08-08,0.0,26.0,18.5,3.9811493015195034,15.781470822617875,20.765515,-156.35185,Kupaa Farms2
2011-08-09,0.0,26.1,18.6,3.9861876008404327,15.762086865758507,20.765515,-156.35185,Kupaa Farms2
2011-08-10,0.0,26.3,18.3,4.106562308854023,15.742047359621404,20.765515,-156.35185,Kupaa Farms2
2011-08-11,0.0,25.7,18.1,3.9574433082292053,15.72134011212947,20.765515,-156.35185,Kupaa Farms2
2011-08-12,0.0,26.1,18.2,4.054679432158933,15.699953233407767,20.765515,-156.35185,Kupaa Farms2
2011-08-13,0.0032766,26.1,18.5,3.9862653700243476,15.67787516311754,20.765515,-156.35185,Kupaa Farms2
2011-08-14,0.00687056,26.4,18.7,4.0315535860434615,15.655094697618358,20.765515,-156.35185,Kupaa Farms2
2011-08-15,0.0,26.1,17.9,4.097522016886299,15.631601016912038,20.765515,-156.35185,Kupaa Farms2
2011-08-16,0.0,26.3,17.6,4.208765250416784,15.607383711321425,20.765515,-156.35185,Kupaa Farms2
2011-08-17,0.0,26.3,17.8,4.163905719156133,15.582432807857238,20.765515,-156.35185,Kupaa Farms2
2011-08-18,0.0,26.6,18.0,4.207653747654056,15.556738796225684,20.765515,-156.35185,Kupaa Farms2
2011-08-19,0.0,26.2,17.7,4.139558949572086,15.530292654429815,20.765515,-156.35185,Kupaa Farms2
2011-08-20,0.0,26.5,18.0,4.163494276320848,15.503085873917588,20.765515,-156.35185,Kupaa Farms2
2011-08-21,0.0,25.6,18.5,3.779367241868909,15.475110484229702,20.765515,-156.35185,Kupaa Farms2
2011-08-22,0.0,26.2,18.3,3.9991714986768807,15.446359077100967,20.765515,-156.35185,Kupaa Farms2
2011-08-23,0.0,27.0,18.7,4.152621708741862,15.416824829968961,20.765515,-156.35185,Kupaa Farms2
2011-08-24,0.0,26.6,19.0,3.9609608517043506,15.386501528844668,20.765515,-156.35185,Kupaa Farms2
2011-08-25,0.0,26.9,18.5,4.145559685135631,15.355383590500447,20.765515,-156.35185,Kupaa Farms2
2011-08-26,0.0,26.0,18.4,3.8864370253551277,15.323466083931228,20.765515,-156.35185,Kupaa Farms2
2011-08-27,0.0,26.1,18.0,3.988662681423953,15.290744751046219,20.765515,-156.35185,Kupaa Farms2
2011-08-28,0.0,26.4,17.9,4.087232828872965,15.257216026548996,20.765515,-156.35185,Kupaa Farms2
2011-08-29,0.0455549,25.7,17.8,3.8921055504738544,15.22287705696547,20.765515,-156.35185,Kupaa Farms2
2011-08-30,0.0604105,25.7,18.0,3.843342918553348,15.187725718780186,20.765515,-156.35185,Kupaa Farms2
2011-08-31,0.0272756,26.6,17.8,4.135159486346379,15.151760635642932,20.765515,-156.35185,Kupaa Farms2
