Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2017-02-05,0.0,24.2,16.9,2.8011972515210277,11.754091230032987,63.2399,20.765515,-156.35185,Kupaa Farms2
2017-02-06,11.8705,24.0,16.9,2.768676721901866,11.81092194669708,69.1053,20.765515,-156.35185,Kupaa Farms2
2017-02-07,10.3345,22.9,16.1,2.655105454401541,11.868358347264664,70.0485,20.765515,-156.35185,Kupaa Farms2
2017-02-08,4.68475,22.3,15.0,2.701437840468702,11.92636729766466,63.5147,20.765515,-156.35185,Kupaa Farms2
2017-02-09,0.00818626,22.2,13.7,2.8730839587138255,11.984915388630206,64.141,20.765515,-156.35185,Kupaa Farms2
2017-02-10,0.0,22.3,14.2,2.8421385298344894,12.043968964199491,67.6641,20.765515,-156.35185,Kupaa Farms2
2017-02-11,7.27174,22.0,17.0,2.321840779532116,12.103494150751636,71.7768,20.765515,-156.35185,Kupaa Farms2
2017-02-12,3.4061,23.3,17.1,2.647063121193974,12.163456886544497,72.1101,20.765515,-156.35185,Kupaa Farms2
2017-02-13,0.701214,24.5,18.3,2.744206563935361,12.223822951719129,65.8543,20.765515,-156.35185,Kupaa Farms2
2017-02-14,0.0,24.2,18.7,2.600808506398147,12.284557998733874,69.9241,20.765515,-156.35185,Kupaa Farms2
2017-02-15,0.253884,24.4,19.5,2.4984817468971663,12.345627583188998,70.4042,20.765515,-156.35185,Kupaa Farms2
2017-02-16,1.55438,24.2,18.4,2.687108942501219,12.406997195001086,74.0585,20.765515,-156.35185,Kupaa Farms2
2017-02-17,0.679163,24.9,17.4,3.05903712121293,12.46863228988474,73.4643,20.765515,-156.35185,Kupaa Farms2
2017-02-18,0.095931,25.2,16.8,3.2409143016510518,12.530498321097427,67.3052,20.765515,-156.35185,Kupaa Farms2
2017-02-19,0.298919,22.6,16.6,2.653316873232262,12.59256077140192,66.7334,20.765515,-156.35185,Kupaa Farms2
2017-02-20,0.0186194,22.4,16.5,2.633509542368316,12.654785185199247,58.8044,20.765515,-156.35185,Kupaa Farms2
2017-02-21,0.0,21.4,15.4,2.5935903911176323,12.717137200783995,62.5006,20.765515,-156.35185,Kupaa Farms2
2017-02-22,0.00931355,21.9,15.8,2.6606233688464345,12.779582582672344,62.3528,20.765515,-156.35185,Kupaa Farms2
2017-02-23,0.0,22.2,15.8,2.7498009523089477,12.842087253952508,57.6975,20.765515,-156.35185,Kupaa Farms2
2017-02-24,0.0,21.9,14.9,2.842696908059684,12.904617328606033,59.7394,20.765515,-156.35185,Kupaa Farms2
2017-02-25,0.0367692,20.9,13.8,2.7933574329793274,12.967139143747854,65.9581,20.765515,-156.35185,Kupaa Farms2
2017-02-26,0.0515955,22.5,14.4,3.0917906732810323,13.029619291732214,64.0271,20.765515,-156.35185,Kupaa Farms2
2017-02-27,0.527821,22.8,14.9,3.1018598761849705,13.092024652071151,69.4466,20.765515,-156.35185,Kupaa Farms2
2017-02-28,1.38946,21.5,17.0,2.3778846740894335,13.154322423111756,76.4901,20.765515,-156.35185,Kupaa Farms2
2017-03-01,0.956618,20.6,15.9,2.3757341591990238,13.216480153418336,79.8359,20.765515,-156.35185,Kupaa Farms2
2017-03-02,50.5471,22.7,16.2,2.9004052988386833,13.278465772805422,79.3833,20.765515,-156.35185,Kupaa Farms2
2017-03-03,3.82662,24.0,16.1,3.2641578809771565,13.340247622967656,68.9735,20.765515,-156.35185,Kupaa Farms2
2017-03-04,0.409596,24.3,17.0,3.202200817764425,13.401794487652836,70.5407,20.765515,-156.35185,Kupaa Farms2
2017-03-05,0.627201,24.0,17.3,3.08181004750827,13.46307562232469,73.4112,20.765515,-156.35185,Kupaa Farms2
2017-03-06,3.1329,24.0,15.9,3.341907426623079,13.524060783262579,68.5206,20.765515,-156.35185,Kupaa Farms2
2017-03-07,1.04313,23.3,15.0,3.3260748974531573,13.584720256045792,69.18,20.765515,-156.35185,Kupaa Farms2
2017-03-08,22.1156,22.0,15.3,2.9609911000494047,13.645024883371109,73.5272,20.765515,-156.35185,Kupaa Farms2
2017-03-09,1.68791,22.6,16.3,2.9471464637190157,13.704946092153117,72.5055,20.765515,-156.35185,Kupaa Farms2
2017-03-10,2.00866,23.3,15.2,3.3382403872574726,13.764455919857806,64.8264,20.765515,-156.35185,Kupaa Farms2
2017-03-11,0.0,24.8,16.1,3.587052790341504,13.823527040021398,70.5159,20.765515,-156.35185,Kupaa Farms2
2017-03-12,0.125653,25.2,16.8,3.590503867731823,13.88213278690748,68.5814,20.765515,-156.35185,Kupaa Farms2
2017-03-13,0.0354374,24.8,16.2,3.601192276681443,13.940247179257188,71.3055,20.765515,-156.35185,Kupaa Farms2
2017-03-14,0.779946,25.2,16.5,3.670271057419217,13.997844943088646,68.6294,20.765515,-156.35185,Kupaa Farms2
2017-03-15,0.0148595,24.8,15.9,3.6791304687236352,14.054901533503795,67.0726,20.765515,-156.35185,Kupaa Farms2
2017-03-16,0.214867,24.8,15.6,3.740892584931363,14.111393155462421,66.0471,20.765515,-156.35185,Kupaa Farms2
2017-03-17,1.21976,23.5,16.4,3.2776377894003774,14.167296783485302,69.2968,20.765515,-156.35185,Kupaa Farms2
2017-03-18,0.0,24.3,15.9,3.593233046419423,14.222590180250375,65.4442,20.765515,-156.35185,Kupaa Farms2
2017-03-19,0.000190563,24.6,17.1,3.4757824691764716,14.277251914048094,59.5511,20.765515,-156.35185,Kupaa Farms2
2017-03-20,0.0161955,25.3,18.0,3.513344127101071,14.331261375064356,66.4888,20.765515,-156.35185,Kupaa Farms2
2017-03-21,0.0,25.4,18.0,3.5549913204710797,14.384598790461814,60.6021,20.765515,-156.35185,Kupaa Farms2
2017-03-22,0.0,25.1,17.8,3.521382980192245,14.43724523823271,60.8584,20.765515,-156.35185,Kupaa Farms2
2017-03-23,0.0,25.6,17.6,3.713752342829239,14.489182659799065,64.1211,20.765515,-156.35185,Kupaa Farms2
2017-03-24,0.0,24.9,17.7,3.508706266555155,14.540393871338495,69.9409,20.765515,-156.35185,Kupaa Farms2
2017-03-25,0.0200266,25.1,17.1,3.692354561467496,14.590862573816624,62.0604,20.765515,-156.35185,Kupaa Farms2
2017-03-26,0.0,24.5,17.9,3.3738245642961155,14.640573361709786,60.2601,20.765515,-156.35185,Kupaa Farms2
2017-03-27,0.0,25.0,15.9,3.898408380958315,14.689511730404375,60.0389,20.765515,-156.35185,Kupaa Farms2
2017-03-28,0.0,24.4,16.1,3.7157817440592398,14.737664082262047,61.9099,20.765515,-156.35185,Kupaa Farms2
2017-03-29,0.0,24.8,16.4,3.7846049505112442,14.785017731342753,64.0625,20.765515,-156.35185,Kupaa Farms2
2017-03-30,0.0,24.5,17.3,3.542353585659631,14.831560906780245,64.2563,20.765515,-156.35185,Kupaa Farms2
2017-03-31,0.0707761,25.3,16.5,3.9282919256829376,14.877282754807892,58.9488,20.765515,-156.35185,Kupaa Farms2
2017-04-01,0.0,24.3,17.8,3.3994418608283077,14.922173339434933,62.9558,20.765515,-156.35185,Kupaa Farms2
2017-04-02,0.0,24.6,17.7,3.521859886593167,14.966223641776633,59.4313,20.765515,-156.35185,Kupaa Farms2
2017-04-03,0.00059077,25.5,17.7,3.7987037928640097,15.009425558044171,58.3414,20.765515,-156.35185,Kupaa Farms2
2017-04-04,0.0093407,25.8,17.5,3.9346084279925395,15.051771896203155,59.5159,20.765515,-156.35185,Kupaa Farms2
2017-04-05,0.223888,26.1,17.1,4.103252677104937,15.093256371312208,61.5971,20.765515,-156.35185,Kupaa Farms2
2017-04-06,0.0130562,26.0,17.0,4.1038525039915585,15.133873599555844,57.2787,20.765515,-156.35185,Kupaa Farms2
2017-04-07,0.123266,25.9,17.1,4.068655323136403,15.173619090988499,57.2843,20.765515,-156.35185,Kupaa Farms2
2017-04-08,0.0,26.3,18.0,4.027021515367589,15.212489241009076,62.3569,20.765515,-156.35185,Kupaa Farms2
2017-04-09,1.52949,26.5,16.8,4.30967242850667,15.250481320588019,63.2536,20.765515,-156.35185,Kupaa Farms2
2017-04-10,1.49007,25.2,16.2,4.061149204049303,15.287593465271232,66.1247,20.765515,-156.35185,Kupaa Farms2
2017-04-11,3.16443,24.7,16.8,3.818852972251142,15.323824662987668,64.3884,20.765515,-156.35185,Kupaa Farms2
2017-04-12,0.0,24.5,16.8,3.769097951951485,15.359174740689543,67.5941,20.765515,-156.35185,Kupaa Farms2
2017-04-13,5.67697,24.5,17.2,3.6972618780916098,15.393644349856455,70.4173,20.765515,-156.35185,Kupaa Farms2
2017-04-14,2.07734,25.0,17.0,3.8939704261012325,15.427234950896748,71.8984,20.765515,-156.35185,Kupaa Farms2
2017-04-15,1.75975,24.6,16.5,3.8810010920069784,15.459948796481367,71.1291,20.765515,-156.35185,Kupaa Farms2
2017-04-16,0.51596,24.7,15.8,4.04463253728001,15.491788913847397,68.3768,20.765515,-156.35185,Kupaa Farms2
2017-04-17,2.61278,23.0,16.2,3.4819522559795444,15.522759086110366,70.3826,20.765515,-156.35185,Kupaa Farms2
2017-04-18,0.0,23.3,15.7,3.6783566326220485,15.552863832625793,70.3375,20.765515,-156.35185,Kupaa Farms2
2017-04-19,0.0,24.8,15.9,4.078905113793435,15.582108388442196,73.3345,20.765515,-156.35185,Kupaa Farms2
2017-04-20,4.33383,24.5,17.7,3.6420732040378376,15.610498682889162,72.8617,20.765515,-156.35185,Kupaa Farms2
2017-04-21,13.7222,24.6,18.1,3.5900346226693234,15.638041317345248,74.2731,20.765515,-156.35185,Kupaa Farms2
2017-04-22,1.94862,24.6,18.1,3.5961646686194353,15.664743542231815,70.826,20.765515,-156.35185,Kupaa Farms2
2017-04-23,0.181588,25.2,18.2,3.771497889455521,15.690613233279786,65.551,20.765515,-156.35185,Kupaa Farms2
2017-04-24,0.0966714,25.5,18.1,3.8937805821669405,15.715658867117225,58.6368,20.765515,-156.35185,Kupaa Farms2
2017-04-25,0.0117111,25.0,16.8,4.0118751220990445,15.739889496226539,61.0241,20.765515,-156.35185,Kupaa Farms2
2017-04-26,0.11074,25.0,17.1,3.958949403422128,15.763314723320528,65.6161,20.765515,-156.35185,Kupaa Farms2
2017-04-27,3.20684,25.0,16.3,4.117696970550614,15.785944675187123,67.9551,20.765515,-156.35185,Kupaa Farms2
2017-04-28,2.14444,24.7,16.3,4.035872244711365,15.807789976053078,71.09,20.765515,-156.35185,Kupaa Farms2
2017-04-29,24.7435,21.0,15.4,3.101516067927287,15.828861720516944,73.4192,20.765515,-156.35185,Kupaa Farms2
2017-04-30,69.752,18.9,14.3,2.689501295295014,15.849171446101826,88.3861,20.765515,-156.35185,Kupaa Farms2
2017-05-01,14.7567,24.2,16.5,3.8637582199219036,15.868731105478599,78.0083,20.765515,-156.35185,Kupaa Farms2
2017-05-02,8.22788,25.9,18.3,4.019430662585471,15.887553038409651,70.421,20.765515,-156.35185,Kupaa Farms2
2017-05-03,0.658871,25.6,17.6,4.076809998789703,15.90564994346347,69.3104,20.765515,-156.35185,Kupaa Farms2
2017-05-04,0.299399,25.0,18.3,3.7397114197128682,15.923034849549609,65.9071,20.765515,-156.35185,Kupaa Farms2
2017-05-05,0.138712,25.2,18.1,3.85376063097221,15.9397210873232,66.3048,20.765515,-156.35185,Kupaa Farms2
2017-05-06,0.122608,25.1,17.6,3.934655396041067,15.955722260507635,66.2452,20.765515,-156.35185,Kupaa Farms2
2017-05-07,0.0,24.9,17.1,3.9805253361709503,15.97105221718306,69.0918,20.765515,-156.35185,Kupaa Farms2
2017-05-08,0.0,24.4,17.6,3.7200292624198874,15.98572502108786,73.8438,20.765515,-156.35185,Kupaa Farms2
2017-05-09,1.20199,24.2,16.8,3.8340325907864927,15.999754922978967,76.6709,20.765515,-156.35185,Kupaa Farms2
2017-05-10,0.373338,24.0,18.1,3.475536137673843,16.013156332096123,67.4489,20.765515,-156.35185,Kupaa Farms2
2017-05-11,0.0,24.4,17.1,3.839169295210772,16.02594378777391,66.6322,20.765515,-156.35185,Kupaa Farms2
2017-05-12,0.323677,24.3,17.5,3.7226057094091143,16.038131931244347,65.4337,20.765515,-156.35185,Kupaa Farms2
2017-05-13,0.143971,24.7,18.0,3.740803387635831,16.049735477671312,65.2395,20.765515,-156.35185,Kupaa Farms2
2017-05-14,0.391995,23.7,18.2,3.3569682090882225,16.060769188457105,67.8594,20.765515,-156.35185,Kupaa Farms2
2017-05-15,0.116439,23.9,18.3,3.402679538191531,16.0712478438596,70.0902,20.765515,-156.35185,Kupaa Farms2
2017-05-16,0.0418847,24.4,18.2,3.600961840340864,16.08118621595739,63.8826,20.765515,-156.35185,Kupaa Farms2
2017-05-17,0.110503,24.1,17.1,3.7599346205076376,16.090599041998615,66.2345,20.765515,-156.35185,Kupaa Farms2
2017-05-18,0.0962905,24.7,15.9,4.185106972033376,16.099500998167624,68.2671,20.765515,-156.35185,Kupaa Farms2
2017-05-19,0.0,24.3,15.9,4.069544424426836,16.10790667380213,69.6123,20.765515,-156.35185,Kupaa Farms2
2017-05-20,0.0,24.2,16.3,3.964137728263071,16.11583054609191,69.3491,20.765515,-156.35185,Kupaa Farms2
2017-05-21,1.0334,24.3,16.3,3.996238399866717,16.123286955288332,70.3366,20.765515,-156.35185,Kupaa Farms2
2017-05-22,0.304534,24.4,17.4,3.798656282771949,16.130290080452642,64.768,20.765515,-156.35185,Kupaa Farms2
2017-05-23,0.213203,24.3,17.4,3.76808548649708,16.13685391576906,65.1877,20.765515,-156.35185,Kupaa Farms2
2017-05-24,0.258504,24.4,17.4,3.801647621812844,16.14299224744718,65.2641,20.765515,-156.35185,Kupaa Farms2
2017-05-25,0.0133452,25.0,16.6,4.15520879334282,16.148718631236665,66.6205,20.765515,-156.35185,Kupaa Farms2
2017-05-26,0.103605,25.0,15.8,4.304933407595301,16.154046370575504,63.1364,20.765515,-156.35185,Kupaa Farms2
2017-05-27,0.00457891,24.7,15.7,4.236886783491645,16.158988495391476,66.3305,20.765515,-156.35185,Kupaa Farms2
2017-05-28,0.543882,25.0,16.8,4.11986216317358,16.163557741575204,67.4066,20.765515,-156.35185,Kupaa Farms2
2017-05-29,0.0,25.9,17.0,4.354241669178063,16.167766531141236,67.8976,20.765515,-156.35185,Kupaa Farms2
2017-05-30,0.497137,25.9,17.7,4.217777469875423,16.17162695309264,68.1272,20.765515,-156.35185,Kupaa Farms2
2017-05-31,0.0243648,25.6,18.6,3.9273362706570025,16.175150745002696,65.6515,20.765515,-156.35185,Kupaa Farms2
2017-06-01,0.0,26.1,18.3,4.156897691383685,16.178349275326287,62.4478,20.765515,-156.35185,Kupaa Farms2
2017-06-02,0.0,26.3,18.6,4.15671940544415,16.181233526452047,59.9203,20.765515,-156.35185,Kupaa Farms2
2017-06-03,0.00800946,25.2,19.3,3.621072688529652,16.183814078505268,65.6357,20.765515,-156.35185,Kupaa Farms2
2017-06-04,0.0,26.2,19.6,3.8925702719683186,16.186101093910207,67.5368,20.765515,-156.35185,Kupaa Farms2
2017-06-05,0.0470157,26.1,19.0,4.003100960484652,16.188104302719495,65.8171,20.765515,-156.35185,Kupaa Farms2
2017-06-06,0.0,26.0,18.8,4.01663627367142,16.189832988717182,62.0206,20.765515,-156.35185,Kupaa Farms2
2017-06-07,0.0330045,26.2,19.1,4.0138131187010915,16.191295976301106,63.0222,20.765515,-156.35185,Kupaa Farms2
2017-06-08,0.0,26.5,19.3,4.067264747925404,16.192501618149326,62.1837,20.765515,-156.35185,Kupaa Farms2
2017-06-09,0.0320419,26.4,19.0,4.1033476408656435,16.19345778367446,65.7599,20.765515,-156.35185,Kupaa Farms2
2017-06-10,3.54901,25.3,19.0,3.7348540739169622,16.194171848269267,73.236,20.765515,-156.35185,Kupaa Farms2
2017-06-11,1.55573,25.3,19.8,3.5247174173679916,16.194650683345788,72.9298,20.765515,-156.35185,Kupaa Farms2
2017-06-12,4.39605,25.6,19.6,3.686066061477497,16.194900647170176,74.0923,20.765515,-156.35185,Kupaa Farms2
2017-06-13,0.841925,25.9,19.7,3.7655526521240383,16.194927576494408,69.3244,20.765515,-156.35185,Kupaa Farms2
2017-06-14,2.59039,26.0,19.4,3.8755087396741583,16.19473677898597,71.4068,20.765515,-156.35185,Kupaa Farms2
2017-06-15,1.04796,25.9,19.4,3.8411928015375705,16.19433302645589,64.3099,20.765515,-156.35185,Kupaa Farms2
2017-06-16,0.0312606,26.3,18.6,4.159927136695311,16.193720548885445,67.4083,20.765515,-156.35185,Kupaa Farms2
2017-06-17,0.128613,26.4,18.9,4.125738604381437,16.192903029251323,66.6837,20.765515,-156.35185,Kupaa Farms2
2017-06-18,0.00600066,26.1,19.5,3.8843934261645505,16.191883599148976,68.046,20.765515,-156.35185,Kupaa Farms2
2017-06-19,0.00462019,26.3,19.0,4.06979444367808,16.19066483521364,63.5717,20.765515,-156.35185,Kupaa Farms2
2017-06-20,0.0101179,26.1,18.3,4.159698226017032,16.189248756338255,67.552,20.765515,-156.35185,Kupaa Farms2
2017-06-21,0.0256484,26.2,18.2,4.2122706986241525,16.187636821687686,63.6469,20.765515,-156.35185,Kupaa Farms2
2017-06-22,0.0756507,26.3,18.4,4.201089211931491,16.18582992950809,62.9032,20.765515,-156.35185,Kupaa Farms2
2017-06-23,0.0,25.9,18.3,4.094386090731878,16.1838284167307,69.5314,20.765515,-156.35185,Kupaa Farms2
2017-06-24,0.0,25.8,18.2,4.083570202305072,16.181632059368937,67.797,20.765515,-156.35185,Kupaa Farms2
2017-06-25,0.058855,26.8,17.6,4.5148139711066415,16.179240073707664,65.97,20.765515,-156.35185,Kupaa Farms2
2017-06-26,0.0,26.7,19.0,4.196839566918448,16.176651118283694,63.3331,20.765515,-156.35185,Kupaa Farms2
2017-06-27,0.0,27.2,20.1,4.108613732100261,16.173863296656148,61.8396,20.765515,-156.35185,Kupaa Farms2
2017-06-28,0.0,26.0,19.6,3.8201230667911874,16.170874160965532,54.2885,20.765515,-156.35185,Kupaa Farms2
2017-06-29,0.111953,25.1,18.6,3.7590268691617186,16.167680716280156,61.4608,20.765515,-156.35185,Kupaa Farms2
2017-06-30,0.707294,25.6,18.5,3.947677673272158,16.1642794257284,60.4395,20.765515,-156.35185,Kupaa Farms2
2017-07-01,0.495957,25.3,18.4,3.871282224560998,16.160666216415308,68.3507,20.765515,-156.35185,Kupaa Farms2
2017-07-02,0.596357,26.0,18.7,4.031170298108074,16.15683648612148,66.7731,20.765515,-156.35185,Kupaa Farms2
2017-07-03,0.00331366,27.2,19.4,4.264463235931025,16.152785110782496,61.7943,20.765515,-156.35185,Kupaa Farms2
2017-07-04,0.0,27.6,20.2,4.213200356304336,16.14850645274626,58.2249,20.765515,-156.35185,Kupaa Farms2
2017-07-05,0.0,27.3,19.7,4.227617444279706,16.143994369805835,59.1175,20.765515,-156.35185,Kupaa Farms2
2017-07-06,0.0,26.6,19.2,4.109805271228417,16.139242225004484,63.5207,20.765515,-156.35185,Kupaa Farms2
2017-07-07,0.000649463,26.6,18.8,4.197384471006847,16.134242897209553,58.4129,20.765515,-156.35185,Kupaa Farms2
2017-07-08,0.00186253,26.6,18.7,4.217616112837392,16.128988792451125,63.4533,20.765515,-156.35185,Kupaa Farms2
2017-07-09,0.0,27.1,19.1,4.289974407969153,16.123471856020686,58.8309,20.765515,-156.35185,Kupaa Farms2
2017-07-10,0.0,26.6,18.7,4.214659881399158,16.117683585324748,61.9258,20.765515,-156.35185,Kupaa Farms2
2017-07-11,0.124028,27.1,18.7,4.3712028916736365,16.111615043487255,67.5927,20.765515,-156.35185,Kupaa Farms2
2017-07-12,0.430025,26.9,19.8,4.061575269151418,16.10525687369406,70.5183,20.765515,-156.35185,Kupaa Farms2
2017-07-13,0.381305,27.7,20.4,4.186709419809948,16.09859931427184,63.7271,20.765515,-156.35185,Kupaa Farms2
2017-07-14,0.0,27.2,20.4,4.014909135804315,16.091632214492904,60.4565,20.765515,-156.35185,Kupaa Farms2
2017-07-15,0.0,26.9,19.5,4.126016248150331,16.08434505109627,62.8166,20.765515,-156.35185,Kupaa Farms2
2017-07-16,0.0,26.5,19.1,4.0838272718156166,16.076726945514586,65.2944,20.765515,-156.35185,Kupaa Farms2
2017-07-17,0.0,26.2,19.1,3.9834381758655177,16.068766681794948,66.2989,20.765515,-156.35185,Kupaa Farms2
2017-07-18,0.0240687,26.4,19.3,4.001062575451683,16.060452725201007,62.8117,20.765515,-156.35185,Kupaa Farms2
2017-07-19,0.0962871,26.4,19.6,3.927945663450452,16.051773241482064,67.4162,20.765515,-156.35185,Kupaa Farms2
2017-07-20,0.0854784,26.0,20.0,3.6875806110281784,16.04271611679392,60.8614,20.765515,-156.35185,Kupaa Farms2
2017-07-21,0.343958,26.4,19.4,3.9709401709239094,16.03326897825474,64.0822,20.765515,-156.35185,Kupaa Farms2
2017-07-22,0.467642,26.8,20.1,3.934996816906258,16.0234192151179,67.2803,20.765515,-156.35185,Kupaa Farms2
2017-07-23,0.0881113,27.1,20.4,3.961075732378654,16.013154000542418,68.3744,20.765515,-156.35185,Kupaa Farms2
2017-07-24,1.25388,27.1,20.2,4.00740905432206,16.00246031394011,80.3469,20.765515,-156.35185,Kupaa Farms2
2017-07-25,0.0598299,27.4,20.2,4.10555489709546,15.991324963877167,60.8578,20.765515,-156.35185,Kupaa Farms2
2017-07-26,0.0,27.1,20.4,3.952808982998936,15.979734611506446,62.439,20.765515,-156.35185,Kupaa Farms2
2017-07-27,0.0107534,26.9,19.6,4.073278770445219,15.967675794505215,65.3616,20.765515,-156.35185,Kupaa Farms2
2017-07-28,2.09509,26.3,19.6,3.8707340450917105,15.955134951491711,72.1775,20.765515,-156.35185,Kupaa Farms2
2017-07-29,0.247493,27.0,20.4,3.9092494811146503,15.942098446892283,68.8915,20.765515,-156.35185,Kupaa Farms2
2017-07-30,0.129947,27.4,18.9,4.373886598041756,15.9285525962296,60.7094,20.765515,-156.35185,Kupaa Farms2
2017-07-31,0.0,27.3,19.0,4.318305285446411,15.914483691800742,58.6489,20.765515,-156.35185,Kupaa Farms2
2017-08-01,0.378222,26.9,18.4,4.312703662167529,15.899878028712795,64.0225,20.765515,-156.35185,Kupaa Farms2
2017-08-02,0.0,27.2,18.6,4.360648568250883,15.884721931242,66.0484,20.765515,-156.35185,Kupaa Farms2
2017-08-03,4.50853,27.4,18.5,4.437108629421302,15.869001779481238,66.3778,20.765515,-156.35185,Kupaa Farms2
2017-08-04,0.48409,27.5,19.3,4.301652558810649,15.852704036239363,60.2754,20.765515,-156.35185,Kupaa Farms2
2017-08-05,0.0,27.6,20.7,4.013513920139526,15.835815274154466,52.4278,20.765515,-156.35185,Kupaa Farms2
2017-08-06,0.0,27.5,19.7,4.206645315636953,15.818322202982179,59.7825,20.765515,-156.35185,Kupaa Farms2
2017-08-07,0.0,27.1,19.5,4.117554534673453,15.80021169701878,62.8648,20.765515,-156.35185,Kupaa Farms2
2017-08-08,0.0,27.3,19.0,4.282212994477481,15.781470822617875,60.2919,20.765515,-156.35185,Kupaa Farms2
2017-08-09,0.0,27.5,19.4,4.256062676603456,15.762086865758507,63.841,20.765515,-156.35185,Kupaa Farms2
2017-08-10,0.00512061,27.3,19.2,4.230042409500385,15.742047359621404,57.8708,20.765515,-156.35185,Kupaa Farms2
2017-08-11,0.0,27.0,19.4,4.08703213192437,15.72134011212947,62.965,20.765515,-156.35185,Kupaa Farms2
